Date,High,Low,Open,Close,Volume,Adj Close
2009-05-07,104.80000305175781,101.83000183105469,104.6500015258789,102.58999633789062,8521400.0,69.03312683105469
2009-05-08,103.75,99.83000183105469,103.58000183105469,101.48999786376953,11575500.0,68.29295349121094
2009-05-11,103.87999725341797,100.94999694824219,101.08999633789062,102.9000015258789,8253000.0,69.24174499511719
2009-05-12,104.37999725341797,102.37000274658203,102.9800033569336,103.94000244140625,7961600.0,69.94158172607422
2009-05-13,103.0999984741211,101.3499984741211,102.87999725341797,102.26000213623047,8202100.0,68.81107330322266
2009-05-14,102.70999908447266,100.7699966430664,101.72000122070312,101.05000305175781,9445100.0,67.99687194824219
2009-05-15,103.06999969482422,100.56999969482422,100.9000015258789,101.37000274658203,8367400.0,68.21223449707031
2009-05-18,104.70999908447266,101.94000244140625,102.0,104.58000183105469,7429500.0,70.37223052978516
2009-05-19,106.12000274658203,104.0,104.33000183105469,105.51000213623047,7079200.0,70.99803924560547
2009-05-20,105.9800033569336,103.80999755859375,105.51000213623047,104.05000305175781,7083100.0,70.01558685302734
2009-05-21,103.25,101.73999786376953,103.06999969482422,102.81999969482422,7411500.0,69.18791198730469
2009-05-22,103.30999755859375,101.75,102.66999816894531,101.88999938964844,5596200.0,68.5621109008789
2009-05-26,105.62999725341797,101.0199966430664,101.31999969482422,105.0199966430664,7211200.0,70.66828155517578
2009-05-27,105.16999816894531,102.91000366210938,104.33999633789062,102.93000030517578,7119600.0,69.26192474365234
2009-05-28,105.13999938964844,102.68000030517578,103.33999633789062,104.69000244140625,6127500.0,70.44623565673828
2009-05-29,106.5,103.94999694824219,104.47000122070312,106.27999877929688,6871800.0,71.51614379882812
2009-06-01,108.66999816894531,106.66999816894531,106.94000244140625,108.37000274658203,7725000.0,72.92253875732422
2009-06-02,108.80000305175781,106.66000366210938,107.51000213623047,106.83000183105469,7045800.0,71.88628387451172
2009-06-03,106.5999984741211,105.11000061035156,106.52999877929688,106.48999786376953,7688000.0,71.65746307373047
2009-06-04,106.87000274658203,105.5999984741211,106.16999816894531,106.33000183105469,5468500.0,71.5498046875
2009-06-05,108.4000015258789,106.75,107.33000183105469,107.23999786376953,7665000.0,72.16217041015625
2009-06-08,107.9800033569336,105.5,106.63999938964844,107.48999786376953,6363800.0,72.33038330078125
2009-06-09,109.13999938964844,107.98999786376953,108.1500015258789,108.13999938964844,8585900.0,72.76777648925781
2009-06-10,109.27999877929688,107.05000305175781,109.19999694824219,108.3499984741211,7578100.0,72.9090805053711
2009-06-11,110.63999938964844,108.55999755859375,108.75,109.4000015258789,9134300.0,73.61561584472656
2009-06-12,109.27999877929688,107.75,108.4000015258789,108.20999908447266,7250900.0,72.81486511230469
2009-06-15,108.83000183105469,107.23999786376953,107.62999725341797,107.62000274658203,8567600.0,72.4178695678711
2009-06-16,109.13999938964844,107.2699966430664,108.47000122070312,107.31999969482422,7231000.0,72.21597290039062
2009-06-17,107.87999725341797,106.87999725341797,107.45999908447266,107.0,7366200.0,72.0006332397461
2009-06-18,107.52999877929688,106.12000274658203,106.93000030517578,106.33000183105469,6206900.0,71.5498046875
2009-06-19,106.6500015258789,105.5,106.30999755859375,105.88999938964844,13559000.0,71.25373840332031
2009-06-22,105.87999725341797,104.2300033569336,105.18000030517578,104.5199966430664,7295400.0,70.33185577392578
2009-06-23,104.87000274658203,103.79000091552734,104.75,104.44000244140625,5152600.0,70.27800750732422
2009-06-24,106.4800033569336,103.72000122070312,105.38999938964844,104.1500015258789,6395200.0,70.08287811279297
2009-06-25,106.79000091552734,103.51000213623047,103.69999694824219,106.05999755859375,6900600.0,71.36811065673828
2009-06-26,106.5,105.05000305175781,106.5,105.68000030517578,5127900.0,71.11241912841797
2009-06-29,106.18000030517578,105.16000366210938,105.98999786376953,105.83000183105469,4681800.0,71.21337127685547
2009-06-30,106.02999877929688,103.80999755859375,105.69000244140625,104.41999816894531,7512600.0,70.26455688476562
2009-07-01,106.2699966430664,104.7300033569336,105.0,104.83999633789062,5537300.0,70.54718017578125
2009-07-02,103.91000366210938,101.7300033569336,103.80000305175781,101.7300033569336,7026700.0,68.4544677734375
2009-07-06,102.2300033569336,100.47000122070312,101.56999969482422,101.6500015258789,6522500.0,68.40061950683594
2009-07-07,101.95999908447266,100.02999877929688,101.33999633789062,100.19000244140625,6685600.0,67.41818237304688
2009-07-08,101.16999816894531,99.5,100.29000091552734,100.68000030517578,7380800.0,67.7479019165039
2009-07-09,102.77999877929688,100.8499984741211,101.12000274658203,102.08000183105469,6153200.0,68.68997192382812
2009-07-10,101.72000122070312,99.80000305175781,100.97000122070312,100.83000183105469,7465900.0,67.84883117675781
2009-07-13,103.6500015258789,100.19000244140625,101.27999877929688,103.62000274658203,9494300.0,69.72626495361328
2009-07-14,103.62000274658203,102.5199966430664,103.41999816894531,103.25,5413500.0,69.47725677490234
2009-07-15,107.22000122070312,104.5999984741211,104.75,107.22000122070312,8699100.0,72.14871215820312
2009-07-16,110.97000122070312,106.79000091552734,106.83999633789062,110.63999938964844,14997900.0,74.45003509521484
2009-07-17,115.52999877929688,113.16000366210938,113.41000366210938,115.41999816894531,20188900.0,77.66648864746094
2009-07-20,116.87999725341797,114.38999938964844,114.52999877929688,116.44000244140625,10682500.0,78.35286712646484
2009-07-21,117.04000091552734,115.37999725341797,115.87000274658203,117.04000091552734,8301700.0,78.75660705566406
2009-07-22,117.19999694824219,115.08999633789062,116.18000030517578,115.56999969482422,8813400.0,77.76744079589844
2009-07-23,118.0,115.05999755859375,115.05999755859375,117.05999755859375,8461400.0,78.77005767822266
2009-07-24,118.1500015258789,116.62999725341797,116.68000030517578,117.63999938964844,6261000.0,79.16033935546875
2009-07-27,117.91999816894531,116.56999969482422,116.94999694824219,117.62999725341797,5069200.0,79.15361785888672
2009-07-28,117.5199966430664,116.33999633789062,116.62999725341797,117.27999877929688,5782900.0,78.9180908203125
2009-07-29,117.27999877929688,116.05000305175781,116.36000061035156,117.26000213623047,5100900.0,78.90461730957031
2009-07-30,119.37000274658203,117.66999816894531,118.0,117.86000061035156,6803100.0,79.30838775634766
2009-07-31,118.98999786376953,117.55999755859375,117.55999755859375,117.93000030517578,5329600.0,79.35546875
2009-08-03,119.95999908447266,118.69000244140625,118.87999725341797,119.91999816894531,6108200.0,80.69454956054688
2009-08-04,119.80000305175781,119.0199966430664,119.16999816894531,119.5999984741211,4993500.0,80.47921752929688
2009-08-05,119.0,117.86000061035156,118.5199966430664,118.47000122070312,5025800.0,79.7188491821289
2009-08-06,118.4000015258789,116.69999694824219,118.30999755859375,117.37999725341797,6003100.0,79.35379028320312
2009-08-07,119.91000366210938,118.11000061035156,118.11000061035156,119.33000183105469,5763200.0,80.67206573486328
2009-08-10,119.19000244140625,117.97000122070312,118.16999816894531,118.69999694824219,3981300.0,80.24616241455078
2009-08-11,118.5,117.31999969482422,118.02999877929688,117.79000091552734,4844500.0,79.6309814453125
2009-08-12,119.95999908447266,117.41999816894531,117.5999984741211,119.29000091552734,6289700.0,80.64502716064453
2009-08-13,119.77999877929688,118.62999725341797,119.27999877929688,119.58000183105469,5489200.0,80.84110260009766
2009-08-14,119.73999786376953,117.62000274658203,119.29000091552734,118.56999969482422,4796400.0,80.15829467773438
2009-08-17,117.44000244140625,116.20999908447266,116.69000244140625,116.86000061035156,5349600.0,79.00225067138672
2009-08-18,118.0,116.7300033569336,116.80999755859375,117.62999725341797,4286200.0,79.52279663085938
2009-08-19,118.7699966430664,116.12000274658203,116.36000061035156,118.56999969482422,4837900.0,80.15829467773438
2009-08-20,119.41000366210938,118.0999984741211,118.44000244140625,118.94999694824219,4841700.0,80.41516876220703
2009-08-21,120.01000213623047,118.55000305175781,119.6500015258789,119.9000015258789,8306800.0,81.05742645263672
2009-08-24,120.87999725341797,119.0999984741211,119.91999816894531,119.31999969482422,6363400.0,80.6653060913086
2009-08-25,120.1500015258789,118.70999908447266,119.25,118.83000183105469,4652200.0,80.33404541015625
2009-08-26,119.8499984741211,117.51000213623047,118.63999938964844,119.47000122070312,4515500.0,80.7667236328125
2009-08-27,119.58999633789062,117.8499984741211,118.7300033569336,119.43000030517578,4356900.0,80.73968505859375
2009-08-28,120.2300033569336,117.7699966430664,120.0999984741211,118.22000122070312,6235700.0,79.92169952392578
2009-08-31,118.05999755859375,116.91999816894531,117.0999984741211,118.05000305175781,5439400.0,79.80673217773438
2009-09-01,118.93000030517578,116.5,117.66999816894531,116.69000244140625,6303800.0,78.8873062133789
2009-09-02,117.23999786376953,116.0,116.33999633789062,116.08999633789062,5178800.0,78.481689453125
2009-09-03,116.7300033569336,115.1500015258789,116.55000305175781,116.33000183105469,4936200.0,78.64395141601562
2009-09-04,117.5,116.20999908447266,116.58000183105469,117.45999908447266,3451700.0,79.40787506103516
2009-09-08,118.16999816894531,116.62999725341797,117.94000244140625,117.16000366210938,5797500.0,79.2050552368164
2009-09-09,117.66999816894531,116.16000366210938,117.02999877929688,116.76000213623047,5248100.0,78.93465423583984
2009-09-10,117.83000183105469,116.75,116.98999786376953,117.66999816894531,4889400.0,79.54985046386719
2009-09-11,119.25,117.47000122070312,117.80000305175781,118.05000305175781,5893700.0,79.80673217773438
2009-09-14,118.98999786376953,116.94000244140625,117.0,118.87999725341797,4758600.0,80.36786651611328
2009-09-15,119.44999694824219,118.16000366210938,118.77999877929688,119.3499984741211,6536000.0,80.68559265136719
2009-09-16,122.0,119.30000305175781,119.5,121.81999969482422,11236700.0,82.35542297363281
2009-09-17,122.77999877929688,121.05000305175781,121.13999938964844,121.87999725341797,8392600.0,82.39596557617188
2009-09-18,122.87999725341797,121.62000274658203,122.44999694824219,122.11000061035156,9935800.0,82.55146026611328
2009-09-21,122.08000183105469,120.87999725341797,121.02999877929688,121.56999969482422,4515100.0,82.18639373779297
2009-09-22,122.11000061035156,120.9800033569336,122.08999633789062,121.61000061035156,5564700.0,82.21344757080078
2009-09-23,122.73999786376953,120.70999908447266,121.26000213623047,120.81999969482422,5538100.0,81.67939758300781
2009-09-24,121.6500015258789,120.4000015258789,120.69000244140625,120.94000244140625,5426800.0,81.76051330566406
2009-09-25,121.6500015258789,120.0999984741211,120.2699966430664,121.08000183105469,5187900.0,81.85516357421875
2009-09-28,122.0,118.94000244140625,120.5199966430664,119.33000183105469,8248600.0,80.67206573486328
2009-09-29,119.94000244140625,118.5999984741211,119.36000061035156,118.80999755859375,6748800.0,80.32052612304688
2009-09-30,120.0,117.55000305175781,119.18000030517578,119.61000061035156,7733300.0,80.8613510131836
2009-10-01,119.61000061035156,117.55999755859375,119.38999938964844,117.9000015258789,7067500.0,79.70533752441406
2009-10-02,119.66000366210938,117.26000213623047,117.4000015258789,119.0199966430664,7581900.0,80.46249389648438
2009-10-05,120.18000030517578,118.12999725341797,118.9000015258789,119.75,5673300.0,80.95601654052734
2009-10-06,121.58999633789062,120.22000122070312,120.38999938964844,121.3499984741211,6659100.0,82.03765869140625
2009-10-07,122.8499984741211,120.94000244140625,121.12000274658203,122.77999877929688,5872000.0,83.00440979003906
2009-10-08,122.9800033569336,121.8499984741211,122.5199966430664,122.29000091552734,6498000.0,82.67315673828125
2009-10-09,126.0,122.30000305175781,122.43000030517578,125.93000030517578,13123100.0,85.13396453857422
2009-10-12,127.0999984741211,125.19999694824219,125.44000244140625,127.04000091552734,7730500.0,85.88436126708984
2009-10-13,127.38999938964844,126.19999694824219,126.22000122070312,127.0199966430664,7581300.0,85.87084197998047
2009-10-14,128.61000061035156,126.5999984741211,127.70999908447266,128.35000610351562,9545500.0,86.76997375488281
2009-10-15,128.0,126.31999969482422,127.55999755859375,127.9800033569336,11904600.0,86.51982116699219
2009-10-16,123.69999694824219,121.25,123.1500015258789,121.63999938964844,19216900.0,82.23373413085938
2009-10-19,123.36000061035156,121.61000061035156,121.76000213623047,123.05999755859375,7514100.0,83.19369506835938
2009-10-20,123.5,121.5,123.36000061035156,122.81999969482422,8780700.0,83.03146362304688
2009-10-21,124.11000061035156,120.86000061035156,122.18000030517578,120.87000274658203,7171000.0,81.7131576538086
2009-10-22,123.0,120.33999633789062,120.75,122.69000244140625,6027000.0,82.9435806274414
2009-10-23,123.05999755859375,120.0,122.94999694824219,120.36000061035156,6799200.0,81.36840057373047
2009-10-26,122.44000244140625,119.55000305175781,120.61000061035156,120.11000061035156,6538500.0,81.19940185546875
2009-10-27,122.13999938964844,119.1500015258789,120.18000030517578,120.6500015258789,9445400.0,81.56442260742188
2009-10-28,121.68000030517578,119.87000274658203,120.47000122070312,121.5,8780400.0,82.13911437988281
2009-10-29,123.02999877929688,121.5999984741211,122.1500015258789,122.87000274658203,6309400.0,83.06525421142578
2009-10-30,123.25,120.4800033569336,122.62999725341797,120.61000061035156,7711700.0,81.53739166259766
2009-11-02,121.93000030517578,119.5,120.7699966430664,120.55999755859375,7049400.0,81.50359344482422
2009-11-03,121.19000244140625,119.52999877929688,119.52999877929688,121.16000366210938,5706800.0,81.90924835205078
2009-11-04,122.5,121.16000366210938,121.45999908447266,121.29000091552734,6353300.0,81.99710083007812
2009-11-05,123.5,122.0,122.12000274658203,123.0999984741211,6701800.0,83.22074890136719
2009-11-06,123.48999786376953,122.2300033569336,122.51000213623047,123.48999786376953,4979600.0,83.85908508300781
2009-11-09,126.0,123.48999786376953,123.91999816894531,126.0,7764600.0,85.56356811523438
2009-11-10,127.05000305175781,125.16999816894531,125.30000305175781,126.91000366210938,6444500.0,86.18152618408203
2009-11-11,127.30000305175781,125.94000244140625,126.55000305175781,127.19000244140625,6530800.0,86.37166595458984
2009-11-12,127.6500015258789,126.11000061035156,126.61000061035156,126.26000213623047,5345400.0,85.74012756347656
2009-11-13,127.80000305175781,126.2699966430664,126.41000366210938,127.02999877929688,4979700.0,86.26300811767578
2009-11-16,128.24000549316406,127.02999877929688,127.16999816894531,128.2100067138672,7822500.0,87.06432342529297
2009-11-17,128.64999389648438,127.4000015258789,127.43000030517578,128.6300048828125,1027500.0,87.34951782226562
2009-11-18,128.35000610351562,127.55000305175781,128.0500030517578,128.14999389648438,3970100.0,87.02355194091797
2009-11-19,127.83999633789062,126.51000213623047,127.27999877929688,127.54000091552734,5308400.0,86.60933685302734
2009-11-20,127.69000244140625,126.45999908447266,127.16999816894531,126.95999908447266,5354200.0,86.21543884277344
2009-11-23,128.94000244140625,127.6500015258789,127.69999694824219,128.1999969482422,7003500.0,87.05750274658203
2009-11-24,128.32000732421875,127.13999938964844,127.9000015258789,127.93000030517578,4816500.0,86.87417602539062
2009-11-25,128.22000122070312,127.08000183105469,127.87999725341797,127.27999877929688,3967700.0,86.43276977539062
2009-11-27,126.62000274658203,124.26000213623047,124.58999633789062,125.69999694824219,3319200.0,85.35982513427734
2009-11-30,126.5999984741211,124.91999816894531,125.12000274658203,126.3499984741211,6302700.0,85.80123901367188
2009-12-01,128.38999938964844,126.8499984741211,127.29000091552734,127.94000244140625,6578600.0,86.8809814453125
2009-12-02,128.38999938964844,127.16000366210938,127.31999969482422,127.20999908447266,4597900.0,86.38524627685547
2009-12-03,128.47000122070312,127.25,127.5999984741211,127.55000305175781,5760000.0,86.61613464355469
2009-12-04,128.89999389648438,126.0,128.39999389648438,127.25,7068500.0,86.41239166259766
2009-12-07,127.52999877929688,126.58999633789062,126.87999725341797,127.04000091552734,4144400.0,86.2697982788086
2009-12-08,127.3499984741211,126.16000366210938,126.97000122070312,126.80000305175781,5351400.0,86.10681915283203
2009-12-09,128.38999938964844,126.11000061035156,126.69999694824219,128.38999938964844,6071900.0,87.18653869628906
2009-12-10,129.47000122070312,128.08999633789062,128.1300048828125,129.33999633789062,7077800.0,87.8316650390625
2009-12-11,129.77000427246094,128.7100067138672,129.00999450683594,129.67999267578125,6597200.0,88.06257629394531
2009-12-14,129.97999572753906,129.60000610351562,129.64999389648438,129.92999267578125,5201300.0,88.23233032226562
2009-12-15,129.86000061035156,127.94000244140625,129.4600067138672,128.49000549316406,7862600.0,87.25447082519531
2009-12-16,129.60000610351562,128.35000610351562,128.74000549316406,128.7100067138672,6372500.0,87.40384674072266
2009-12-17,128.55999755859375,127.12000274658203,128.0,127.4000015258789,5909500.0,86.51425170898438
2009-12-18,128.38999938964844,127.0,127.97000122070312,127.91000366210938,9106600.0,86.86061096191406
2009-12-21,128.94000244140625,127.68000030517578,127.80000305175781,128.64999389648438,4772500.0,87.36310577392578
2009-12-22,129.97999572753906,129.19000244140625,129.3000030517578,129.92999267578125,5535500.0,88.23233032226562
2009-12-23,130.0,129.3000030517578,129.6999969482422,130.0,4127600.0,88.27986145019531
2009-12-24,130.57000732421875,129.47999572753906,129.88999938964844,130.57000732421875,4265100.0,88.66696166992188
2009-12-28,132.30999755859375,130.72000122070312,130.99000549316406,132.30999755859375,5800400.0,89.84854125976562
2009-12-29,132.3699951171875,131.8000030517578,132.27999877929688,131.85000610351562,4184200.0,89.53617858886719
2009-12-30,132.67999267578125,130.67999267578125,131.22999572753906,132.57000732421875,3867000.0,90.02510833740234
2009-12-31,132.85000610351562,130.75,132.41000366210938,130.89999389648438,4223400.0,88.89102172851562
2010-01-04,132.97000122070312,130.85000610351562,131.17999267578125,132.4499969482422,6155300.0,89.94358825683594
2010-01-05,131.85000610351562,130.10000610351562,131.67999267578125,130.85000610351562,6841400.0,88.85709381103516
2010-01-06,131.49000549316406,129.80999755859375,130.67999267578125,130.0,5605300.0,88.27986145019531
2010-01-07,130.25,128.91000366210938,129.8699951171875,129.5500030517578,5840600.0,87.97428131103516
2010-01-08,130.9199981689453,129.0500030517578,129.07000732421875,130.85000610351562,4197200.0,88.85709381103516
2010-01-11,131.05999755859375,128.6699981689453,131.05999755859375,129.47999572753906,5730400.0,87.92674255371094
2010-01-12,131.3300018310547,129.0,129.02999877929688,130.50999450683594,8081500.0,88.62619018554688
2010-01-13,131.1199951171875,129.16000366210938,130.38999938964844,130.22999572753906,6455400.0,88.43605041503906
2010-01-14,132.7100067138672,129.91000366210938,130.5500030517578,132.30999755859375,7111800.0,89.84854125976562
2010-01-15,132.88999938964844,131.08999633789062,132.02999877929688,131.77999877929688,8494400.0,89.4886245727539
2010-01-19,134.25,131.55999755859375,131.6300048828125,134.13999938964844,13916200.0,91.09122467041016
2010-01-20,131.14999389648438,128.9499969482422,130.4600067138672,130.25,15197500.0,88.44963836669922
2010-01-21,130.69000244140625,128.05999755859375,130.47000122070312,129.0,9608600.0,87.60079956054688
2010-01-22,128.88999938964844,125.37000274658203,128.6699981689453,125.5,10088600.0,85.22402954101562
2010-01-25,126.88999938964844,125.70999908447266,126.33000183105469,126.12000274658203,5738500.0,85.64505004882812
2010-01-26,127.75,125.41000366210938,125.91999816894531,125.75,7135300.0,85.39376831054688
2010-01-27,126.95999908447266,125.04000091552734,125.81999969482422,126.33000183105469,8719200.0,85.78765106201172
2010-01-28,127.04000091552734,123.05000305175781,127.02999877929688,123.75,9622200.0,84.03564453125
