Date,High,Low,Open,Close,Volume,Adj Close
2009-02-19,67.70999908447266,65.98999786376953,65.98999786376953,66.68000030517578,10164600.0,41.15787887573242
2009-02-20,66.20999908447266,63.72999954223633,65.4800033569336,65.06999969482422,19885500.0,40.164119720458984
2009-02-23,66.86000061035156,62.56999969482422,65.98999786376953,62.939998626708984,18809700.0,38.849395751953125
2009-02-24,65.83000183105469,62.58000183105469,63.27000045776367,65.27999877929688,19231300.0,40.29374313354492
2009-02-25,65.62000274658203,63.2599983215332,65.30000305175781,63.5,26680400.0,39.19504928588867
2009-02-26,65.29000091552734,62.93000030517578,64.36000061035156,63.16999816894531,15711000.0,38.9913444519043
2009-02-27,62.7599983215332,60.56999969482422,61.90999984741211,60.709999084472656,20502100.0,37.47294235229492
2009-03-02,60.189998626708984,57.599998474121094,59.369998931884766,57.619998931884766,19315900.0,35.56564712524414
2009-03-03,59.16999816894531,57.369998931884766,58.47999954223633,57.72999954223633,19266800.0,35.633548736572266
2009-03-04,60.439998626708984,58.849998474121094,59.060001373291016,59.279998779296875,19092400.0,36.590267181396484
2009-03-05,58.2599983215332,56.119998931884766,58.060001373291016,56.459999084472656,22266000.0,34.849639892578125
2009-03-06,59.36000061035156,56.470001220703125,57.529998779296875,58.27000045776367,22099300.0,35.96686553955078
2009-03-09,59.59000015258789,57.5099983215332,57.630001068115234,58.279998779296875,17666400.0,35.97303009033203
2009-03-10,61.779998779296875,59.279998779296875,59.88999938964844,61.779998779296875,21943900.0,38.13338851928711
2009-03-11,62.79999923706055,60.34000015258789,61.099998474121094,61.220001220703125,15360800.0,37.78773498535156
2009-03-12,63.5099983215332,61.13999938964844,61.709999084472656,63.400001525878906,15602800.0,39.133323669433594
2009-03-13,63.97999954223633,62.099998474121094,63.880001068115234,62.90999984741211,14355400.0,38.830875396728516
2009-03-16,64.19999694824219,61.65999984741211,61.65999984741211,62.939998626708984,13272000.0,38.849395751953125
2009-03-17,65.33999633789062,62.43000030517578,63.11000061035156,65.30999755859375,14726900.0,40.312259674072266
2009-03-18,66.9800033569336,63.959999084472656,64.69999694824219,66.58999633789062,17843100.0,41.10233688354492
2009-03-19,69.19999694824219,66.83000183105469,68.25,67.12999725341797,17221600.0,41.43565368652344
2009-03-20,67.9800033569336,64.2699966430664,67.54000091552734,64.70999908447266,23811700.0,39.94191360473633
2009-03-23,69.18000030517578,65.75,65.91000366210938,69.1500015258789,20321200.0,42.6824836730957
2009-03-24,69.98999786376953,68.20999908447266,68.23999786376953,68.97000122070312,15391900.0,42.571380615234375
2009-03-25,70.18000030517578,67.83999633789062,69.3499984741211,69.69999694824219,16723400.0,43.0219612121582
2009-03-26,70.91999816894531,69.16000366210938,70.58999633789062,70.16999816894531,15904600.0,43.312068939208984
2009-03-27,69.58999633789062,68.5,69.08000183105469,68.9000015258789,12842400.0,42.52817153930664
2009-03-30,67.88999938964844,65.95999908447266,67.54000091552734,66.80000305175781,14304800.0,41.231964111328125
2009-03-31,68.52999877929688,66.77999877929688,67.44000244140625,67.23999786376953,18691400.0,41.50354766845703
2009-04-01,68.69999694824219,65.83000183105469,66.0,68.30000305175781,14299000.0,42.1578369140625
2009-04-02,71.29000091552734,69.51000213623047,70.0,70.30999755859375,18069100.0,43.39849090576172
2009-04-03,70.91999816894531,69.41999816894531,69.9000015258789,70.4800033569336,11574700.0,43.503421783447266
2009-04-06,70.05000305175781,68.66999816894531,69.73999786376953,69.88999938964844,10430600.0,43.13924026489258
2009-04-07,69.16999816894531,67.91999816894531,69.05999755859375,68.4000015258789,11086000.0,42.21955108642578
2009-04-08,69.08999633789062,67.41000366210938,67.7300033569336,68.4800033569336,11238900.0,42.268917083740234
2009-04-09,69.86000061035156,68.5199966430664,69.55999755859375,69.2300033569336,11057900.0,42.731868743896484
2009-04-13,68.16000366210938,66.5199966430664,67.44999694824219,67.9800033569336,12614700.0,41.96030807495117
2009-04-14,67.37000274658203,66.04000091552734,66.87999725341797,66.58000183105469,12971500.0,41.096168518066406
2009-04-15,66.94999694824219,65.58999633789062,66.43000030517578,66.69999694824219,11219200.0,41.170230865478516
2009-04-16,67.16000366210938,65.11000061035156,67.1500015258789,65.93000030517578,11959400.0,40.6949462890625
2009-04-17,66.73999786376953,65.7300033569336,66.41999816894531,66.01000213623047,12660500.0,40.744327545166016
2009-04-20,65.4000015258789,63.7400016784668,65.30000305175781,63.869998931884766,11753300.0,39.42341995239258
2009-04-21,64.95999908447266,63.060001373291016,63.54999923706055,64.87999725341797,12569800.0,40.04684066772461
2009-04-22,64.87000274658203,63.54999923706055,64.33000183105469,63.75,11932800.0,39.349361419677734
2009-04-23,65.7300033569336,64.0,64.44000244140625,65.52999877929688,12370800.0,40.44805145263672
2009-04-24,67.33999633789062,66.01000213623047,66.23999786376953,66.5999984741211,12615100.0,41.10850524902344
2009-04-27,66.04000091552734,64.83000183105469,65.31999969482422,65.41000366210938,12303400.0,40.373992919921875
2009-04-28,66.94000244140625,64.62000274658203,64.80000305175781,65.98999786376953,9261500.0,40.73198318481445
2009-04-29,67.70999908447266,66.08999633789062,66.5999984741211,67.55999755859375,11666100.0,41.70106506347656
2009-04-30,68.0,65.30000305175781,68.0,66.0999984741211,14107700.0,40.79986572265625
2009-05-01,67.06999969482422,65.37000274658203,66.05999755859375,66.87000274658203,12003200.0,41.275169372558594
2009-05-04,68.20999908447266,66.27999877929688,67.33999633789062,66.68000030517578,15224400.0,41.15787887573242
2009-05-05,66.95999908447266,65.38999938964844,66.76000213623047,65.75,12678800.0,40.58384323120117
2009-05-06,68.3499984741211,66.4000015258789,66.48999786376953,68.11000061035156,14107200.0,42.04055404663086
2009-05-07,69.0,67.4800033569336,68.62000274658203,67.9800033569336,12338700.0,41.96030807495117
2009-05-08,70.94000244140625,68.58999633789062,68.58999633789062,70.37999725341797,13931400.0,43.441680908203125
2009-05-11,69.30000305175781,67.7300033569336,69.29000091552734,68.0,13520700.0,41.97264862060547
2009-05-12,69.55999755859375,68.0199966430664,68.81999969482422,69.19000244140625,11313500.0,42.707176208496094
2009-05-13,69.0,67.58000183105469,68.19000244140625,68.0999984741211,12437000.0,42.034366607666016
2009-05-14,68.43000030517578,67.30000305175781,67.66000366210938,67.8499984741211,10051900.0,41.88006591796875
2009-05-15,67.0,65.5,66.91999816894531,65.87999725341797,12322900.0,41.05741500854492
2009-05-18,66.68000030517578,65.68000030517578,66.63999938964844,66.02999877929688,13480100.0,41.15089416503906
2009-05-19,66.25,65.66000366210938,65.9800033569336,65.86000061035156,14223600.0,41.04496383666992
2009-05-20,66.87999725341797,65.05000305175781,66.4000015258789,65.20999908447266,17617900.0,40.639869689941406
2009-05-21,64.9000015258789,63.849998474121094,64.52999877929688,64.47000122070312,12463000.0,40.17869186401367
2009-05-22,65.7699966430664,64.36000061035156,64.75,64.44000244140625,8779000.0,40.15998077392578
2009-05-26,65.66000366210938,63.56999969482422,63.810001373291016,65.66000366210938,12018200.0,40.92031478881836
2009-05-27,66.23999786376953,64.38999938964844,65.69000244140625,64.56999969482422,12209300.0,40.24100875854492
2009-05-28,66.3499984741211,64.26000213623047,65.05000305175781,65.80999755859375,12182800.0,41.013790130615234
2009-05-29,66.94000244140625,65.9000015258789,66.55000305175781,66.66999816894531,12171400.0,41.54975891113281
2009-06-01,69.66999816894531,67.44000244140625,67.80000305175781,69.20999908447266,14222500.0,43.13271713256836
2009-06-02,69.73999786376953,68.81999969482422,69.0999984741211,69.3499984741211,10311000.0,43.219970703125
2009-06-03,68.98999786376953,67.25,68.7300033569336,68.26000213623047,14907700.0,42.540672302246094
2009-06-04,69.8499984741211,68.4800033569336,68.97000122070312,69.79000091552734,11298900.0,43.49420166015625
2009-06-05,70.58999633789062,68.87999725341797,69.94000244140625,69.37000274658203,11204400.0,43.232444763183594
2009-06-08,69.9800033569336,68.62999725341797,69.0,69.58000183105469,9557700.0,43.363311767578125
2009-06-09,70.62000274658203,69.48999786376953,70.05999755859375,70.19000244140625,10021900.0,43.74347686767578
2009-06-10,71.5,69.44999694824219,71.0,70.22000122070312,14356300.0,43.76216506958008
2009-06-11,72.5,70.19000244140625,70.36000061035156,71.9000015258789,14600000.0,44.809165954589844
2009-06-12,72.75,70.69000244140625,71.19000244140625,72.66999816894531,13931600.0,45.2890510559082
2009-06-15,71.95999908447266,70.36000061035156,71.95999908447266,71.08000183105469,13317100.0,44.298152923583984
2009-06-16,71.72000122070312,69.83000183105469,71.69999694824219,69.87999725341797,11267000.0,43.55028533935547
2009-06-17,69.87999725341797,68.45999908447266,69.44000244140625,68.83000183105469,15484700.0,42.895896911621094
2009-06-18,69.2699966430664,68.0,68.55000305175781,68.43000030517578,10478700.0,42.64661407470703
2009-06-19,68.91999816894531,67.37000274658203,68.81999969482422,68.05999755859375,16452900.0,42.4160270690918
2009-06-22,67.30000305175781,65.63999938964844,67.08000183105469,65.76000213623047,16404600.0,40.98262405395508
2009-06-23,66.75,65.58999633789062,66.1500015258789,65.95999908447266,13029800.0,41.10727310180664
2009-06-24,67.08999633789062,65.44999694824219,66.33999633789062,65.72000122070312,11633300.0,40.95770263671875
2009-06-25,67.30000305175781,65.22000122070312,65.5,66.87000274658203,12828800.0,41.67441177368164
2009-06-26,66.61000061035156,65.77999877929688,66.61000061035156,65.94999694824219,11011600.0,41.10103225708008
2009-06-29,67.08999633789062,66.08000183105469,66.41000366210938,66.87999725341797,10288800.0,41.68062973022461
2009-06-30,67.4800033569336,65.5199966430664,66.94000244140625,66.25,12772700.0,41.28801345825195
2009-07-01,67.87000274658203,66.38999938964844,66.93000030517578,66.5199966430664,10397100.0,41.45628356933594
2009-07-02,65.77999877929688,64.41999816894531,65.61000061035156,64.41999816894531,10747800.0,40.147518157958984
2009-07-06,64.27999877929688,62.56999969482422,63.689998626708984,64.13999938964844,10673300.0,39.9730339050293
2009-07-07,64.08999633789062,62.65999984741211,63.93000030517578,62.70000076293945,9519400.0,39.075599670410156
2009-07-08,63.16999816894531,61.900001525878906,62.66999816894531,62.779998779296875,11905600.0,39.12544631958008
2009-07-09,63.650001525878906,62.779998779296875,63.619998931884766,63.08000183105469,8580300.0,39.312408447265625
2009-07-10,61.79999923706055,60.880001068115234,61.7599983215332,61.400001525878906,16790000.0,38.265419006347656
2009-07-13,62.47999954223633,60.90999984741211,61.459999084472656,62.439998626708984,15929100.0,38.913551330566406
2009-07-14,63.34000015258789,62.369998931884766,63.0,63.0,12881000.0,39.2625617980957
2009-07-15,64.7300033569336,64.0,64.1500015258789,64.56999969482422,13601500.0,40.24100875854492
2009-07-16,65.08999633789062,64.01000213623047,64.26000213623047,64.88999938964844,10292100.0,40.44043731689453
2009-07-17,65.33999633789062,64.22000122070312,64.72000122070312,65.12000274658203,11911100.0,40.58378601074219
2009-07-20,66.12000274658203,65.11000061035156,65.69000244140625,65.63999938964844,9632300.0,40.907840728759766
2009-07-21,66.55000305175781,65.4000015258789,66.33999633789062,66.25,9759500.0,41.28801345825195
2009-07-22,66.87999725341797,65.4000015258789,65.54000091552734,65.94000244140625,9911400.0,41.09481430053711
2009-07-23,68.08999633789062,65.91999816894531,65.97000122070312,67.88999938964844,11272000.0,42.31008529663086
2009-07-24,68.5999984741211,67.44000244140625,67.66000366210938,68.43000030517578,8897100.0,42.64661407470703
2009-07-27,68.98999786376953,68.22000122070312,68.62000274658203,68.8499984741211,7844300.0,42.90836715698242
2009-07-28,68.52999877929688,67.54000091552734,68.20999908447266,68.33999633789062,10773100.0,42.59052658081055
2009-07-29,67.81999969482422,66.45999908447266,67.5,67.12000274658203,10749700.0,41.8302001953125
2009-07-30,68.5,67.01000213623047,67.93000030517578,67.69999694824219,11541900.0,42.191673278808594
2009-07-31,69.69000244140625,67.01000213623047,67.1500015258789,69.47000122070312,16302600.0,43.29475784301758
2009-08-03,70.54000091552734,69.80999755859375,70.26000213623047,70.4000015258789,13222100.0,43.874351501464844
2009-08-04,70.44999694824219,69.63999938964844,69.97000122070312,70.41000366210938,9692400.0,43.88059616088867
2009-08-05,70.48999786376953,69.4000015258789,70.41999816894531,69.79000091552734,9231300.0,43.49420166015625
2009-08-06,69.87999725341797,68.70999908447266,69.86000061035156,69.25,8660700.0,43.15764617919922
2009-08-07,70.1500015258789,69.1500015258789,69.68000030517578,69.5,9086500.0,43.313453674316406
2009-08-10,69.79000091552734,68.83999633789062,69.27999877929688,69.2300033569336,7914600.0,43.14519500732422
2009-08-11,69.0999984741211,67.68000030517578,68.83000183105469,67.94000244140625,9080700.0,42.341243743896484
2009-08-12,69.2300033569336,68.0199966430664,68.11000061035156,68.72000122070312,8962200.0,42.827354431152344
2009-08-13,69.05999755859375,68.06999969482422,69.05999755859375,68.52999877929688,8299700.0,42.70893096923828
2009-08-14,68.66999816894531,67.58999633789062,68.56999969482422,68.62999725341797,8835100.0,42.77125930786133
2009-08-17,67.06999969482422,66.3499984741211,66.6500015258789,66.58999633789062,13435800.0,41.91520309448242
2009-08-18,67.08999633789062,66.5,66.55999755859375,66.94000244140625,7872300.0,42.13551330566406
2009-08-19,68.5,66.05999755859375,66.25,68.16000366210938,11183300.0,42.90346145629883
2009-08-20,68.77999877929688,68.01000213623047,68.31999969482422,68.62000274658203,7957000.0,43.1929931640625
2009-08-21,69.94999694824219,69.05999755859375,69.45999908447266,69.7300033569336,15265900.0,43.891693115234375
2009-08-24,70.94000244140625,69.91000366210938,70.0999984741211,70.76000213623047,9749000.0,44.540035247802734
2009-08-25,71.5,70.36000061035156,71.12999725341797,70.6500015258789,11391400.0,44.47078323364258
2009-08-26,71.19999694824219,69.7699966430664,70.0999984741211,71.08999633789062,7233600.0,44.74773406982422
2009-08-27,71.22000122070312,69.54000091552734,70.70999908447266,71.0,8321900.0,44.69108581542969
2009-08-28,71.4000015258789,70.41000366210938,71.29000091552734,70.68000030517578,7307000.0,44.489646911621094
2009-08-31,70.37999725341797,69.43000030517578,69.98999786376953,69.94000244140625,8048200.0,44.02388381958008
2009-09-01,70.2699966430664,68.27999877929688,69.69000244140625,68.4800033569336,11748200.0,43.1048583984375
2009-09-02,69.1500015258789,68.0,68.4000015258789,68.04000091552734,8070700.0,42.82791519165039
2009-09-03,68.6500015258789,67.95999908447266,68.41999816894531,68.33000183105469,7238400.0,43.01045608520508
2009-09-04,69.12000274658203,68.1500015258789,68.16999816894531,68.95999908447266,6137600.0,43.407012939453125
2009-09-08,70.69000244140625,69.70999908447266,69.7300033569336,70.4800033569336,9683100.0,44.36378479003906
2009-09-09,71.02999877929688,69.94000244140625,70.68000030517578,70.33000183105469,8028300.0,44.26935577392578
2009-09-10,71.73999786376953,70.37999725341797,70.88999938964844,71.44999694824219,9772300.0,44.974327087402344
2009-09-11,71.95999908447266,70.37999725341797,71.79000091552734,70.75,9905800.0,44.53372573852539
2009-09-14,71.12999725341797,69.81999969482422,69.94000244140625,71.04000091552734,7194400.0,44.71626663208008
2009-09-15,71.69999694824219,70.37000274658203,71.33000183105469,71.62999725341797,10419000.0,45.0876350402832
2009-09-16,72.5999984741211,71.54000091552734,71.86000061035156,72.44999694824219,11082100.0,45.60379409790039
2009-09-17,72.75,71.80999755859375,72.18000030517578,71.97000122070312,8641400.0,45.30165481567383
2009-09-18,73.37000274658203,72.5,72.83000183105469,72.63999938964844,16088900.0,45.723384857177734
2009-09-21,72.38999938964844,71.47000122070312,71.58999633789062,72.05000305175781,9375200.0,45.35201644897461
2009-09-22,72.97000122070312,72.1500015258789,72.72000122070312,72.62999725341797,7084700.0,45.717098236083984
2009-09-23,72.87999725341797,71.25,72.5,71.37000274658203,9853100.0,44.92399215698242
2009-09-24,71.5999984741211,70.16000366210938,71.30000305175781,70.70999908447266,10006100.0,44.5085563659668
2009-09-25,71.38999938964844,70.36000061035156,70.58000183105469,70.66000366210938,7253000.0,44.47706985473633
2009-09-28,71.97000122070312,70.55000305175781,70.79000091552734,71.69999694824219,6022900.0,45.13169479370117
2009-09-29,71.80000305175781,70.79000091552734,71.5,70.91000366210938,7859100.0,44.634437561035156
2009-09-30,71.13999938964844,69.7699966430664,71.12000274658203,70.43000030517578,13851300.0,44.33229446411133
2009-10-01,70.4000015258789,68.69999694824219,70.4000015258789,68.80999755859375,9249900.0,43.31258010864258
2009-10-02,68.79000091552734,68.02999877929688,68.22000122070312,68.13999938964844,8963500.0,42.890865325927734
2009-10-05,69.80000305175781,67.87000274658203,68.2699966430664,69.38999938964844,9777800.0,43.677677154541016
2009-10-06,70.8499984741211,69.52999877929688,70.13999938964844,70.55999755859375,8461400.0,44.41413497924805
2009-10-07,70.69000244140625,69.48999786376953,70.30999755859375,70.51000213623047,6933700.0,44.38266372680664
2009-10-08,71.81999969482422,70.69999694824219,70.88999938964844,71.44999694824219,10122200.0,44.974327087402344
2009-10-09,72.94000244140625,71.44999694824219,71.94000244140625,72.76000213623047,8812300.0,45.798919677734375
2009-10-12,74.0999984741211,73.13999938964844,73.19000244140625,73.66999816894531,6790200.0,46.371734619140625
2009-10-13,74.41000366210938,73.2300033569336,73.7300033569336,74.06999969482422,9040600.0,46.62351989746094
2009-10-14,75.73999786376953,74.55000305175781,74.87999725341797,75.45999908447266,9284200.0,47.498443603515625
2009-10-15,76.86000061035156,75.0199966430664,75.19000244140625,76.69000244140625,10286700.0,48.27267837524414
2009-10-16,76.98999786376953,75.9800033569336,76.37000274658203,76.80999755859375,9872000.0,48.34819412231445
2009-10-19,78.05000305175781,76.54000091552734,76.94000244140625,77.66000366210938,8213600.0,48.883235931396484
2009-10-20,77.70999908447266,76.31999969482422,77.70999908447266,77.02999877929688,8161100.0,48.486671447753906
2009-10-21,78.36000061035156,75.72000122070312,76.5999984741211,76.97000122070312,8670700.0,48.44892883300781
2009-10-22,77.7300033569336,76.0,76.61000061035156,77.29000091552734,12671400.0,48.65033721923828
2009-10-23,77.37999725341797,76.19999694824219,77.13999938964844,76.68000030517578,8329200.0,48.26637268066406
2009-10-26,78.44000244140625,75.33999633789062,76.95999908447266,75.44999694824219,11143100.0,47.492164611816406
2009-10-27,77.25,75.4800033569336,75.81999969482422,76.58999633789062,9573800.0,48.2097282409668
2009-10-28,77.04000091552734,75.62999725341797,76.38999938964844,75.88999938964844,11992600.0,47.76911544799805
2009-10-29,78.22000122070312,75.68000030517578,76.16000366210938,77.94999694824219,14869300.0,49.0657844543457
2009-10-30,78.5,75.56999969482422,78.25,76.54000091552734,19335400.0,48.178245544433594
2009-11-02,77.5999984741211,75.7300033569336,76.86000061035156,76.63999938964844,11207900.0,48.24119186401367
2009-11-03,77.33000183105469,75.55999755859375,75.80999755859375,76.69999694824219,8714500.0,48.278968811035156
2009-11-04,77.5,76.0,77.0999984741211,76.27999877929688,10695700.0,48.01459503173828
2009-11-05,77.75,76.55000305175781,76.62000274658203,77.23999786376953,9346100.0,48.61886215209961
2009-11-06,77.58000183105469,76.18000030517578,76.56999969482422,77.52999877929688,7746600.0,48.80141830444336
2009-11-09,78.37999725341797,77.5,78.29000091552734,77.66000366210938,13749300.0,48.883235931396484
2009-11-10,78.44000244140625,77.3499984741211,77.41000366210938,78.33999633789062,10638200.0,49.311279296875
2009-11-11,79.13999938964844,78.0,78.87000274658203,78.51000213623047,7912700.0,49.41828536987305
2009-11-12,78.5999984741211,77.06999969482422,78.31999969482422,77.41999816894531,8604200.0,48.732177734375
2009-11-13,78.51000213623047,77.25,77.30000305175781,77.94000244140625,7898700.0,49.05948257446289
2009-11-16,78.86000061035156,77.9800033569336,78.11000061035156,78.61000061035156,8952600.0,49.91673278808594
2009-11-17,79.04000091552734,78.20999908447266,78.44999694824219,78.80999755859375,6740900.0,50.04371643066406
2009-11-18,78.98999786376953,78.0999984741211,78.81999969482422,78.91999816894531,7309200.0,50.11357116699219
2009-11-19,78.68000030517578,76.94000244140625,78.5199966430664,77.33999633789062,8863500.0,49.11027145385742
2009-11-20,77.2300033569336,76.4000015258789,76.8499984741211,76.7699966430664,10630700.0,48.74834060668945
2009-11-23,79.23999786376953,78.1500015258789,78.30999755859375,78.73999786376953,8986100.0,49.9992561340332
2009-11-24,79.2300033569336,77.93000030517578,78.7300033569336,79.02999877929688,8528300.0,50.18342971801758
2009-11-25,79.81999969482422,78.6500015258789,79.11000061035156,79.63999938964844,7543700.0,50.57075881958008
2009-11-27,78.7300033569336,77.26000213623047,77.62999725341797,78.16999816894531,5649700.0,49.6373176574707
2009-11-30,78.66999816894531,77.54000091552734,77.8499984741211,78.04000091552734,9299800.0,49.55479049682617
2009-12-01,79.41999816894531,78.83000183105469,79.0999984741211,79.05999755859375,7209500.0,50.20246505737305
2009-12-02,79.01000213623047,78.12000274658203,78.98999786376953,78.7300033569336,6316200.0,49.992923736572266
2009-12-03,78.81999969482422,77.7300033569336,78.61000061035156,77.95999908447266,7624200.0,49.50397491455078
2009-12-04,79.25,77.5199966430664,78.73999786376953,78.06999969482422,9971300.0,49.573829650878906
2009-12-07,78.91999816894531,77.69999694824219,77.91999816894531,78.16999816894531,7518800.0,49.6373176574707
2009-12-08,77.9800033569336,76.44999694824219,77.88999938964844,76.76000213623047,9061700.0,48.74198532104492
2009-12-09,77.30999755859375,76.19000244140625,76.91000366210938,77.05999755859375,7164500.0,48.93248748779297
2009-12-10,78.33999633789062,77.30000305175781,77.66000366210938,77.41999816894531,10864100.0,49.16109085083008
2009-12-11,78.16999816894531,77.29000091552734,77.66999816894531,77.76000213623047,6707000.0,49.37698745727539
2009-12-14,78.70999908447266,77.06999969482422,78.44999694824219,77.26000213623047,8525900.0,49.059486389160156
2009-12-15,77.97000122070312,77.01000213623047,77.0199966430664,77.37000274658203,10296900.0,49.129329681396484
2009-12-16,78.69000244140625,77.55000305175781,77.9000015258789,77.88999938964844,12169800.0,49.459529876708984
2009-12-17,77.55000305175781,76.70999908447266,77.48999786376953,76.77999877929688,8997500.0,48.754695892333984
2009-12-18,77.66999816894531,76.55999755859375,77.41999816894531,76.9000015258789,16605200.0,48.83087921142578
2009-12-21,78.0,77.2699966430664,77.5999984741211,77.5,6742500.0,49.21188735961914
2009-12-22,78.04000091552734,77.29000091552734,77.83000183105469,77.48999786376953,6770300.0,49.20553970336914
2009-12-23,77.93000030517578,77.0199966430664,77.87000274658203,77.04000091552734,7342600.0,48.9197883605957
2009-12-24,77.5,77.0199966430664,77.0199966430664,77.43000030517578,2565500.0,49.16743850708008
2009-12-28,77.9000015258789,77.30999755859375,77.77999877929688,77.7699966430664,4192800.0,49.38332748413086
2009-12-29,77.94000244140625,77.19000244140625,77.80999755859375,77.20999908447266,4810600.0,49.02774429321289
2009-12-30,77.66999816894531,77.0,77.0999984741211,77.6500015258789,4300800.0,49.30714797973633
2009-12-31,77.77999877929688,76.93000030517578,77.72000122070312,76.98999786376953,4246600.0,48.88803482055664
2010-01-04,79.19999694824219,78.16000366210938,78.19999694824219,79.05999755859375,10173800.0,50.20246505737305
2010-01-05,79.62000274658203,78.72000122070312,79.22000122070312,79.62000274658203,10593700.0,50.55806350708008
2010-01-06,80.0,79.19000244140625,79.44000244140625,79.62999725341797,11014600.0,50.564414978027344
2010-01-07,79.69999694824219,78.97000122070312,79.36000061035156,79.33000183105469,9626900.0,50.37392807006836
2010-01-08,79.47000122070312,78.88999938964844,79.12000274658203,79.47000122070312,5624300.0,50.462833404541016
2010-01-11,81.08999633789062,80.05999755859375,80.16999816894531,80.87999725341797,11916800.0,51.3581428527832
2010-01-12,80.44999694824219,79.47000122070312,79.5199966430664,80.41000366210938,12175200.0,51.05971145629883
2010-01-13,80.41000366210938,79.08999633789062,80.2699966430664,79.80000305175781,10842200.0,50.67236328125
2010-01-14,79.80000305175781,79.1500015258789,79.62999725341797,79.55000305175781,6721000.0,50.51362228393555
2010-01-15,79.69000244140625,78.27999877929688,79.54000091552734,79.2300033569336,13482300.0,50.3104248046875
2010-01-19,79.75,78.56999969482422,78.95999908447266,79.68000030517578,8722200.0,50.5961799621582
2010-01-20,78.93000030517578,77.6500015258789,78.70999908447266,78.1500015258789,8703800.0,49.6246337890625
2010-01-21,78.18000030517578,76.05999755859375,78.1500015258789,76.23999786376953,12573200.0,48.41177749633789
2010-01-22,76.58999633789062,74.43000030517578,75.9800033569336,74.58999633789062,13825000.0,47.364051818847656
2010-01-25,75.2699966430664,74.08999633789062,75.1500015258789,74.55000305175781,9129700.0,47.33865737915039
